ID,PREDICTION
1,0.81864952674194469
2,0.49175225645981335
3,0.8990580066938485
4,0.62239521867652314
5,0.56819769114871832
6,0.47579145120447697
7,0.82697398954689072
8,0.7659442571852324
9,0.78057909362273392
10,0.74366768262078442
11,0.96941041539428352
12,0.85000871256966115
13,0.66334677262698816
14,1
15,1
16,0.64229083328557834
17,0.97910874502576917
18,0.62380023852546351
19,0.40178744759070295
20,0.40277597808437893
21,0.44221151615561283
22,0.97246466193741399
23,0.66543937579839607
24,0.40007323991213661
25,0.4618097955880186
26,0.85356475476971028
27,0.55977795763769411
28,1
29,1
30,1
31,0.56035948769948085
32,0.92106171298644823
33,1
34,1
35,1
36,0.62392557300911022
37,0.37452192417649122
38,0.50142057986206723
39,0.64494048667978987
40,0.27753280330535723
41,0.80441312094409856
42,0.55256549724878656
43,0.7400743006378695
44,0.76870039633570375
45,0.64759668281335081
46,0.69301834915614657
47,0.91237355975753331
48,0.82343097128271658
49,1
50,0.88226692701689147
51,1
52,0.35745971304077884
53,0.9597023771337394
54,0.98145266867821435
55,1
56,0.85100893721848558
57,0.49024690022304274
58,0.54618152367223116
59,1
60,0.99796161509330683
61,0.73938211428292899
62,0.52986275166802255
63,0.94084837414629163
64,0.67966807720957911
65,1
66,1
67,0.884239404625629
68,1
69,0.46245296757772114
70,0.43656083981843352
71,0.35513793100253288
72,0.49914257023232034
73,1
74,0.85416434356673321
75,0.48017895054451709
76,0.5232979499486472
77,0.93497581581586231
78,0.4957667779950965
79,0.53663308671281396
80,1
81,0.70054766425525172
82,0.45553109309099449
83,0.43469287122730904
84,0.99377327052674813
85,0.95997495934196664
86,0.67148450886182809
87,0.68135767715524498
88,0.8865096726052144
89,0.87381066586767187
90,0.60061691772199843
91,1
92,0.48631044041368465
93,0.95030870875564211
94,1
95,0.5904848355368788
96,0.71384108625622866
97,0.73259995279654366
98,0.51107431403913961
99,0.82287256854565061
100,0.7349849523408245
101,0.94269302376921371
102,0.75922240771616867
103,1
104,1
105,1
106,1
107,0.47890484324849802
108,0.9686675097392885
109,1
110,0.74376913542106848
111,0.74738136615943329
112,0.93721204654013834
113,0.80791959671766289
114,0.79999681127674371
115,0.5130456408999583
116,0.97017026891532732
117,0.46878244218407028
118,0.63923051687307186
119,1
120,1
121,1
122,1
123,1
124,0.91585749832755403
125,0.7538450124629168
126,1
127,1
128,0.60243892767705898
129,0.89703723378883282
130,0.38823268267487965
131,0.99379316719372324
132,0.9941750875584745
133,0.89705606498477497
134,1
135,1
136,0.91496420788208965
137,0.57160541938228082
138,0.53718142554880588
